-9.4588e-07,-6.6059e-07,-3.1241e-13,7.0294e-06,-0.010984,0.057555
-9.3642e-07,-6.5398e-07,-3.0618e-13,7.1522e-06,-0.010963,0.057728
-9.2706e-07,-6.4744e-07,-3.0008e-13,7.2765e-06,-0.01094,0.057897
-9.1779e-07,-6.4097e-07,-2.9415e-13,7.4024e-06,-0.010917,0.05806
-9.0861e-07,-6.3456e-07,-2.8827e-13,7.5298e-06,-0.010892,0.058219
-8.9952e-07,-6.2821e-07,-2.8253e-13,7.6587e-06,-0.010866,0.058374
-8.9053e-07,-6.2193e-07,-2.7692e-13,7.7892e-06,-0.010839,0.058523
-8.8162e-07,-6.1571e-07,-2.7138e-13,7.9211e-06,-0.01081,0.058668
-8.7281e-07,-6.0956e-07,-2.66e-13,8.0546e-06,-0.010781,0.058808
-8.6408e-07,-6.0346e-07,-2.6072e-13,8.1896e-06,-0.01075,0.058944
-8.5544e-07,-5.9743e-07,-2.5553e-13,8.3261e-06,-0.010718,0.059075
-8.4688e-07,-5.9145e-07,-2.5042e-13,8.4641e-06,-0.010685,0.059202
-8.3841e-07,-5.8554e-07,-2.4547e-13,8.6035e-06,-0.01065,0.059324
-8.3003e-07,-5.7968e-07,-2.4061e-13,8.7445e-06,-0.010615,0.059441
-8.2173e-07,-5.7388e-07,-2.3581e-13,8.8869e-06,-0.010578,0.059554
-8.1351e-07,-5.6815e-07,-2.311e-13,9.0307e-06,-0.010541,0.059662
-8.0538e-07,-5.6246e-07,-2.2651e-13,9.176e-06,-0.010502,0.059766
-7.9732e-07,-5.5684e-07,-2.2199e-13,9.3227e-06,-0.010462,0.059866
-7.8935e-07,-5.5127e-07,-2.1758e-13,9.4708e-06,-0.010421,0.059961
-7.8146e-07,-5.4576e-07,-2.1324e-13,9.6202e-06,-0.010379,0.060052
-7.7364e-07,-5.403e-07,-2.0899e-13,9.771e-06,-0.010335,0.060138
-7.659e-07,-5.349e-07,-2.0483e-13,9.9232e-06,-0.010291,0.06022
-7.5825e-07,-5.2955e-07,-2.0076e-13,1.0077e-05,-0.010246,0.060298
-7.5066e-07,-5.2425e-07,-1.9678e-13,1.0231e-05,-0.010199,0.060371
-7.4316e-07,-5.1901e-07,-1.9284e-13,1.0387e-05,-0.010152,0.06044
-7.3573e-07,-5.1382e-07,-1.8904e-13,1.0544e-05,-0.010103,0.060505
-7.2837e-07,-5.0868e-07,-1.8525e-13,1.0703e-05,-0.010053,0.060566
-7.2108e-07,-5.036e-07,-1.8154e-13,1.0862e-05,-0.010003,0.060622
-7.1387e-07,-4.9856e-07,-1.7796e-13,1.1023e-05,-0.0099513,0.060675
-7.0673e-07,-4.9357e-07,-1.7442e-13,1.1184e-05,-0.0098986,0.060723
-6.9967e-07,-4.8864e-07,-1.7094e-13,1.1347e-05,-0.009845,0.060767
-6.9267e-07,-4.8375e-07,-1.6753e-13,1.151e-05,-0.0097903,0.060807
-6.8574e-07,-4.7891e-07,-1.6421e-13,1.1674e-05,-0.0097347,0.060843
-6.7889e-07,-4.7413e-07,-1.6093e-13,1.1839e-05,-0.0096781,0.060875
-6.721e-07,-4.6938e-07,-1.5773e-13,1.2004e-05,-0.0096206,0.060903
-6.6538e-07,-4.6469e-07,-1.5457e-13,1.217e-05,-0.009562,0.060927
-6.5872e-07,-4.6004e-07,-1.5152e-13,1.2337e-05,-0.0095025,0.060947
-6.5214e-07,-4.5544e-07,-1.4851e-13,1.2504e-05,-0.0094421,0.060963
-6.4561e-07,-4.5089e-07,-1.4558e-13,1.2671e-05,-0.0093807,0.060976
-6.3916e-07,-4.4638e-07,-1.4265e-13,1.2838e-05,-0.0093184,0.060984
-6.3277e-07,-4.4192e-07,-1.3981e-13,1.3005e-05,-0.0092551,0.060989
-6.2644e-07,-4.375e-07,-1.3704e-13,1.3172e-05,-0.0091909,0.06099
-6.2017e-07,-4.3312e-07,-1.3429e-13,1.3338e-05,-0.0091259,0.060987
-6.1397e-07,-4.2879e-07,-1.3164e-13,1.3505e-05,-0.0090599,0.060981
-6.0783e-07,-4.245e-07,-1.2902e-13,1.367e-05,-0.008993,0.060971
-6.0175e-07,-4.2026e-07,-1.2645e-13,1.3835e-05,-0.0089252,0.060957
-5.9574e-07,-4.1605e-07,-1.2393e-13,1.3998e-05,-0.0088566,0.06094
-5.8978e-07,-4.1189e-07,-1.2146e-13,1.4161e-05,-0.0087871,0.060919
-5.8388e-07,-4.0778e-07,-1.1904e-13,1.4322e-05,-0.0087167,0.060895
-5.7804e-07,-4.037e-07,-1.1667e-13,1.4481e-05,-0.0086455,0.060867
-5.7226e-07,-3.9966e-07,-1.1435e-13,1.4638e-05,-0.0085735,0.060835
-5.6654e-07,-3.9566e-07,-1.1209e-13,1.4793e-05,-0.0085007,0.0608
-5.6087e-07,-3.9171e-07,-1.0984e-13,1.4946e-05,-0.008427,0.060762
-5.5527e-07,-3.8779e-07,-1.0765e-13,1.5096e-05,-0.0083526,0.060721
-5.4971e-07,-3.8391e-07,-1.0553e-13,1.5243e-05,-0.0082774,0.060676
-5.4422e-07,-3.8007e-07,-1.034e-13,1.5387e-05,-0.0082014,0.060627
-5.3877e-07,-3.7627e-07,-1.0136e-13,1.5528e-05,-0.0081247,0.060576
-5.3339e-07,-3.7251e-07,-9.9357e-14,1.5665e-05,-0.0080472,0.060521
-5.2805e-07,-3.6878e-07,-9.7365e-14,1.5797e-05,-0.0079691,0.060463
-5.2277e-07,-3.651e-07,-9.5432e-14,1.5926e-05,-0.0078903,0.060401
-5.1754e-07,-3.6145e-07,-9.3523e-14,1.605e-05,-0.0078108,0.060337
-5.1237e-07,-3.5783e-07,-9.1683e-14,1.6169e-05,-0.0077307,0.060269
-5.0725e-07,-3.5425e-07,-8.9852e-14,1.6282e-05,-0.00765,0.060199
-5.0217e-07,-3.5071e-07,-8.8064e-14,1.6391e-05,-0.0075687,0.060125
-4.9715e-07,-3.472e-07,-8.6302e-14,1.6494e-05,-0.0074868,0.060048
-4.9218e-07,-3.4373e-07,-8.46e-14,1.659e-05,-0.0074044,0.059968
-4.8726e-07,-3.4029e-07,-8.2898e-14,1.6681e-05,-0.0073215,0.059886
-4.8239e-07,-3.3689e-07,-8.1253e-14,1.6766e-05,-0.0072381,0.0598
-4.7756e-07,-3.3352e-07,-7.9634e-14,1.6843e-05,-0.0071544,0.059711
-4.7279e-07,-3.3019e-07,-7.8061e-14,1.6915e-05,-0.0070702,0.05962
-4.6806e-07,-3.2689e-07,-7.6493e-14,1.6979e-05,-0.0069856,0.059525
-4.6338e-07,-3.2362e-07,-7.498e-14,1.7036e-05,-0.0069007,0.059428
-4.5874e-07,-3.2038e-07,-7.3487e-14,1.7086e-05,-0.0068155,0.059328
-4.5416e-07,-3.1718e-07,-7.2022e-14,1.7129e-05,-0.00673,0.059226
-4.4961e-07,-3.14e-07,-7.0591e-14,1.7165e-05,-0.0066444,0.05912
-4.4512e-07,-3.1086e-07,-6.9193e-14,1.7194e-05,-0.0065585,0.059012
-4.4067e-07,-3.0776e-07,-6.781e-14,1.7215e-05,-0.0064725,0.058901
-4.3626e-07,-3.0468e-07,-6.6454e-14,1.7229e-05,-0.0063864,0.058788
-4.319e-07,-3.0163e-07,-6.5141e-14,1.7236e-05,-0.0063002,0.058672
-4.2758e-07,-2.9862e-07,-6.3847e-14,1.7236e-05,-0.0062139,0.058553
-4.233e-07,-2.9563e-07,-6.2579e-14,1.7229e-05,-0.0061277,0.058432
-4.1907e-07,-2.9267e-07,-6.1327e-14,1.7215e-05,-0.0060415,0.058309
-4.1488e-07,-2.8975e-07,-6.0105e-14,1.7194e-05,-0.0059554,0.058183
-4.1073e-07,-2.8685e-07,-5.8906e-14,1.7167e-05,-0.0058694,0.058054
-4.0662e-07,-2.8398e-07,-5.7729e-14,1.7133e-05,-0.0057836,0.057923
-4.0256e-07,-2.8114e-07,-5.6584e-14,1.7093e-05,-0.0056979,0.05779
-3.9853e-07,-2.7833e-07,-5.5463e-14,1.7047e-05,-0.0056124,0.057655
-3.9455e-07,-2.7555e-07,-5.4353e-14,1.6996e-05,-0.0055272,0.057517
-3.906e-07,-2.7279e-07,-5.3277e-14,1.6939e-05,-0.0054423,0.057377
-3.8669e-07,-2.7006e-07,-5.2217e-14,1.6876e-05,-0.0053576,0.057235
-3.8283e-07,-2.6736e-07,-5.1182e-14,1.6809e-05,-0.0052733,0.05709
-3.79e-07,-2.6469e-07,-5.0159e-14,1.6736e-05,-0.0051894,0.056944
-3.7521e-07,-2.6204e-07,-4.9158e-14,1.666e-05,-0.0051058,0.056795
-3.7146e-07,-2.5942e-07,-4.8174e-14,1.6579e-05,-0.0050227,0.056644
-3.6774e-07,-2.5683e-07,-4.7219e-14,1.6494e-05,-0.00494,0.056492
-3.6407e-07,-2.5426e-07,-4.6285e-14,1.6405e-05,-0.0048577,0.056337
-3.6042e-07,-2.5172e-07,-4.536e-14,1.6312e-05,-0.0047759,0.05618
-3.5682e-07,-2.492e-07,-4.4459e-14,1.6217e-05,-0.0046946,0.056021
-3.5325e-07,-2.4671e-07,-4.3579e-14,1.6118e-05,-0.0046138,0.055861
-3.4972e-07,-2.4424e-07,-4.2702e-14,1.6016e-05,-0.0045336,0.055698
-3.4622e-07,-2.418e-07,-4.1853e-14,1.5912e-05,-0.0044539,0.055534
-3.4276e-07,-2.3938e-07,-4.1025e-14,1.5805e-05,-0.0043747,0.055368
-3.3933e-07,-2.3699e-07,-4.021e-14,1.5696e-05,-0.0042961,0.0552
-3.3594e-07,-2.3462e-07,-3.9412e-14,1.5586e-05,-0.0042181,0.055031
-3.3258e-07,-2.3227e-07,-3.8623e-14,1.5473e-05,-0.0041407,0.054859
-3.2925e-07,-2.2995e-07,-3.7856e-14,1.5359e-05,-0.0040639,0.054687
-3.2596e-07,-2.2765e-07,-3.7099e-14,1.5243e-05,-0.0039877,0.054512
-3.227e-07,-2.2537e-07,-3.6367e-14,1.5126e-05,-0.0039121,0.054336
-3.1947e-07,-2.2312e-07,-3.5644e-14,1.5008e-05,-0.0038371,0.054158
-3.1628e-07,-2.2089e-07,-3.4929e-14,1.4889e-05,-0.0037628,0.053979
-3.1312e-07,-2.1868e-07,-3.4232e-14,1.4769e-05,-0.0036891,0.053798
-3.0999e-07,-2.1649e-07,-3.3552e-14,1.4648e-05,-0.003616,0.053616
-3.0689e-07,-2.1433e-07,-3.2883e-14,1.4527e-05,-0.0035436,0.053433
-3.0382e-07,-2.1218e-07,-3.2231e-14,1.4405e-05,-0.0034718,0.053247
-3.0078e-07,-2.1006e-07,-3.1586e-14,1.4283e-05,-0.0034007,0.053061
-2.9777e-07,-2.0796e-07,-3.0961e-14,1.4161e-05,-0.0033302,0.052873
-2.9479e-07,-2.0588e-07,-3.0348e-14,1.4038e-05,-0.0032604,0.052684
-2.9185e-07,-2.0382e-07,-2.9741e-14,1.3916e-05,-0.0031913,0.052494
-2.8893e-07,-2.0178e-07,-2.9149e-14,1.3793e-05,-0.0031227,0.052302
-2.8604e-07,-1.9977e-07,-2.8567e-14,1.3671e-05,-0.0030549,0.05211
-2.8318e-07,-1.9777e-07,-2.8e-14,1.3548e-05,-0.0029877,0.051915
-2.8035e-07,-1.9579e-07,-2.7444e-14,1.3426e-05,-0.0029212,0.05172
-2.7754e-07,-1.9383e-07,-2.6896e-14,1.3305e-05,-0.0028553,0.051524
-2.7477e-07,-1.9189e-07,-2.6363e-14,1.3183e-05,-0.0027901,0.051326
-2.7202e-07,-1.8997e-07,-2.5835e-14,1.3062e-05,-0.0027255,0.051128
-2.693e-07,-1.8807e-07,-2.5324e-14,1.2942e-05,-0.0026616,0.050928
-2.6661e-07,-1.8619e-07,-2.482e-14,1.2822e-05,-0.0025983,0.050728
-2.6394e-07,-1.8433e-07,-2.4326e-14,1.2703e-05,-0.0025356,0.050526
-2.613e-07,-1.8249e-07,-2.3843e-14,1.2584e-05,-0.0024737,0.050323
-2.5869e-07,-1.8066e-07,-2.3367e-14,1.2466e-05,-0.0024123,0.05012
-2.561e-07,-1.7886e-07,-2.2903e-14,1.2348e-05,-0.0023516,0.049915
-2.5354e-07,-1.7707e-07,-2.2446e-14,1.2231e-05,-0.0022915,0.04971
-2.51e-07,-1.753e-07,-2.1999e-14,1.2115e-05,-0.0022321,0.049503
-2.4849e-07,-1.7355e-07,-2.1563e-14,1.2e-05,-0.0021733,0.049296
-2.4601e-07,-1.7181e-07,-2.1133e-14,1.1885e-05,-0.0021151,0.049088
-2.4355e-07,-1.7009e-07,-2.0714e-14,1.1771e-05,-0.0020575,0.048879
-2.4111e-07,-1.6839e-07,-2.0303e-14,1.1658e-05,-0.0020006,0.048669
-2.387e-07,-1.6671e-07,-1.9899e-14,1.1546e-05,-0.0019443,0.048459
-2.3632e-07,-1.6504e-07,-1.9501e-14,1.1434e-05,-0.0018885,0.048247
-2.3395e-07,-1.6339e-07,-1.9113e-14,1.1324e-05,-0.0018334,0.048035
-2.3161e-07,-1.6176e-07,-1.8733e-14,1.1214e-05,-0.0017789,0.047822
-2.293e-07,-1.6014e-07,-1.836e-14,1.1105e-05,-0.001725,0.047609
-2.27e-07,-1.5854e-07,-1.7995e-14,1.0997e-05,-0.0016717,0.047395
-2.2473e-07,-1.5695e-07,-1.7636e-14,1.089e-05,-0.001619,0.04718
-2.2249e-07,-1.5538e-07,-1.7285e-14,1.0783e-05,-0.0015669,0.046964
-2.2026e-07,-1.5383e-07,-1.6942e-14,1.0678e-05,-0.0015153,0.046748
-2.1806e-07,-1.5229e-07,-1.6604e-14,1.0574e-05,-0.0014644,0.046531
-2.1588e-07,-1.5077e-07,-1.6273e-14,1.047e-05,-0.001414,0.046314
-2.1372e-07,-1.4926e-07,-1.5949e-14,1.0367e-05,-0.0013642,0.046096
-2.1158e-07,-1.4777e-07,-1.5633e-14,1.0265e-05,-0.0013149,0.045877
-2.0947e-07,-1.4629e-07,-1.5321e-14,1.0164e-05,-0.0012662,0.045658
-2.0737e-07,-1.4483e-07,-1.5017e-14,1.0064e-05,-0.0012181,0.045438
-2.053e-07,-1.4338e-07,-1.4716e-14,9.9652e-06,-0.0011706,0.045218
-2.0325e-07,-1.4194e-07,-1.4425e-14,9.8669e-06,-0.0011236,0.044997
-2.0121e-07,-1.4052e-07,-1.4138e-14,9.7695e-06,-0.0010771,0.044776
-1.992e-07,-1.3912e-07,-1.3855e-14,9.673e-06,-0.0010312,0.044554
-1.9721e-07,-1.3773e-07,-1.3581e-14,9.5774e-06,-0.0009858,0.044332
-1.9524e-07,-1.3635e-07,-1.331e-14,9.4826e-06,-0.00094096,0.044109
-1.9328e-07,-1.3499e-07,-1.3045e-14,9.3887e-06,-0.00089665,0.043886
-1.9135e-07,-1.3364e-07,-1.2786e-14,9.2957e-06,-0.00085287,0.043662
-1.8944e-07,-1.323e-07,-1.2531e-14,9.2036e-06,-0.00080961,0.043438
-1.8754e-07,-1.3098e-07,-1.2282e-14,9.1124e-06,-0.00076688,0.043214
-1.8567e-07,-1.2967e-07,-1.2037e-14,9.022e-06,-0.00072466,0.042989
-1.8381e-07,-1.2837e-07,-1.1798e-14,8.9324e-06,-0.00068295,0.042763
-1.8197e-07,-1.2709e-07,-1.1563e-14,8.8437e-06,-0.00064176,0.042538
-1.8015e-07,-1.2582e-07,-1.1333e-14,8.7558e-06,-0.00060106,0.042311
-1.7835e-07,-1.2456e-07,-1.1108e-14,8.6688e-06,-0.00056087,0.042085
-1.7657e-07,-1.2331e-07,-1.0886e-14,8.5826e-06,-0.00052118,0.041858
-1.748e-07,-1.2208e-07,-1.067e-14,8.4973e-06,-0.00048198,0.04163
-1.7305e-07,-1.2086e-07,-1.0458e-14,8.4128e-06,-0.00044327,0.041403
-1.7132e-07,-1.1965e-07,-1.0249e-14,8.329e-06,-0.00040505,0.041174
-1.6961e-07,-1.1845e-07,-1.0045e-14,8.2461e-06,-0.00036731,0.040946
-1.6791e-07,-1.1727e-07,-9.8464e-15,8.164e-06,-0.00033005,0.040717
-1.6624e-07,-1.161e-07,-9.649e-15,8.0827e-06,-0.00029326,0.040488
-1.6457e-07,-1.1494e-07,-9.4579e-15,8.0022e-06,-0.00025695,0.040258
-1.6293e-07,-1.1379e-07,-9.2697e-15,7.9225e-06,-0.00022111,0.040028
-1.613e-07,-1.1265e-07,-9.0853e-15,7.8435e-06,-0.00018573,0.039798
-1.5969e-07,-1.1152e-07,-8.9044e-15,7.7653e-06,-0.00015081,0.039567
-1.5809e-07,-1.1041e-07,-8.7259e-15,7.6879e-06,-0.00011636,0.039336
-1.5651e-07,-1.093e-07,-8.5528e-15,7.6112e-06,-8.2352e-05,0.039105
-1.5494e-07,-1.0821e-07,-8.3822e-15,7.5353e-06,-4.88e-05,0.038873
-1.5339e-07,-1.0713e-07,-8.2173e-15,7.4601e-06,-1.5697e-05,0.038641
-1.5186e-07,-1.0606e-07,-8.0525e-15,7.3857e-06,1.6961e-05,0.038409
-1.5034e-07,-1.05e-07,-7.8929e-15,7.312e-06,4.9177e-05,0.038176
-1.4884e-07,-1.0395e-07,-7.7346e-15,7.2391e-06,8.0955e-05,0.037943
-1.4735e-07,-1.0291e-07,-7.5835e-15,7.1668e-06,0.0001123,0.03771
-1.4588e-07,-1.0188e-07,-7.4308e-15,7.0953e-06,0.00014321,0.037476
-1.4442e-07,-1.0086e-07,-7.2816e-15,7.0244e-06,0.00017369,0.037242
-1.4297e-07,-9.985e-08,-7.1375e-15,6.9543e-06,0.00020374,0.037008
-1.4154e-07,-9.8852e-08,-6.9957e-15,6.8849e-06,0.00023337,0.036773
-1.4013e-07,-9.7863e-08,-6.8576e-15,6.8161e-06,0.00026259,0.036538
-1.3873e-07,-9.6884e-08,-6.7208e-15,6.7481e-06,0.00029138,0.036303
-1.3734e-07,-9.5916e-08,-6.5871e-15,6.6807e-06,0.00031976,0.036067
-1.3597e-07,-9.4956e-08,-6.4565e-15,6.6139e-06,0.00034773,0.035831
-1.3461e-07,-9.4007e-08,-6.3273e-15,6.5479e-06,0.0003753,0.035595
-1.3326e-07,-9.3067e-08,-6.199e-15,6.4825e-06,0.00040245,0.035358
-1.3193e-07,-9.2136e-08,-6.0793e-15,6.4177e-06,0.00042921,0.035121
-1.3061e-07,-9.1215e-08,-5.9588e-15,6.3536e-06,0.00045557,0.034884
-1.293e-07,-9.0303e-08,-5.8387e-15,6.2901e-06,0.00048153,0.034646
-1.2801e-07,-8.94e-08,-5.7224e-15,6.2273e-06,0.00050709,0.034408
-1.2673e-07,-8.8506e-08,-5.6091e-15,6.165e-06,0.00053227,0.034169
-1.2546e-07,-8.762e-08,-5.4965e-15,6.1034e-06,0.00055706,0.03393
-1.2421e-07,-8.6744e-08,-5.3851e-15,6.0424e-06,0.00058146,0.033691
-1.2296e-07,-8.5877e-08,-5.2798e-15,5.9821e-06,0.00060549,0.033452
-1.2174e-07,-8.5018e-08,-5.1746e-15,5.9223e-06,0.00062913,0.033212
-1.2052e-07,-8.4168e-08,-5.0718e-15,5.8631e-06,0.00065239,0.032972
-1.1931e-07,-8.3326e-08,-4.9726e-15,5.8045e-06,0.00067529,0.032731
-1.1812e-07,-8.2493e-08,-4.8701e-15,5.7465e-06,0.00069781,0.03249
-1.1694e-07,-8.1668e-08,-4.7751e-15,5.689e-06,0.00071996,0.032248
-1.1577e-07,-8.0851e-08,-4.6802e-15,5.6322e-06,0.00074175,0.032007
-1.1461e-07,-8.0043e-08,-4.585e-15,5.5759e-06,0.00076318,0.031764
-1.1346e-07,-7.9242e-08,-4.4947e-15,5.5201e-06,0.00078425,0.031522
-1.1233e-07,-7.845e-08,-4.4086e-15,5.465e-06,0.00080496,0.031279
-1.1121e-07,-7.7665e-08,-4.3189e-15,5.4103e-06,0.00082531,0.031035
-1.1009e-07,-7.6889e-08,-4.2332e-15,5.3563e-06,0.00084531,0.030792
-1.0899e-07,-7.612e-08,-4.147e-15,5.3027e-06,0.00086497,0.030547
-1.079e-07,-7.5359e-08,-4.0644e-15,5.2497e-06,0.00088428,0.030303
-1.0683e-07,-7.4605e-08,-3.9847e-15,5.1972e-06,0.00090325,0.030058
-1.0576e-07,-7.3859e-08,-3.9067e-15,5.1453e-06,0.00092187,0.029812
-1.047e-07,-7.3121e-08,-3.8261e-15,5.0938e-06,0.00094016,0.029566
-1.0365e-07,-7.2389e-08,-3.754e-15,5.0429e-06,0.00095811,0.02932
-1.0262e-07,-7.1665e-08,-3.6768e-15,4.9925e-06,0.00097574,0.029073
-1.0159e-07,-7.0949e-08,-3.6069e-15,4.9426e-06,0.00099303,0.028826
-1.0057e-07,-7.0239e-08,-3.5324e-15,4.8932e-06,0.00101,0.028579
-9.9568e-08,-6.9537e-08,-3.4635e-15,4.8442e-06,0.0010266,0.028331
-9.8572e-08,-6.8842e-08,-3.3934e-15,4.7958e-06,0.001043,0.028082
-9.7587e-08,-6.8153e-08,-3.3254e-15,4.7478e-06,0.001059,0.027833
-9.6611e-08,-6.7472e-08,-3.2601e-15,4.7004e-06,0.0010747,0.027584
-9.5645e-08,-6.6797e-08,-3.1939e-15,4.6534e-06,0.00109,0.027334
-9.4688e-08,-6.6129e-08,-3.1312e-15,4.6069e-06,0.0011051,0.027083
-9.3741e-08,-6.5468e-08,-3.0671e-15,4.5608e-06,0.0011199,0.026833
-9.2804e-08,-6.4813e-08,-3.011e-15,4.5152e-06,0.0011343,0.026581
-9.1876e-08,-6.4165e-08,-2.9469e-15,4.47e-06,0.0011485,0.02633
-9.0957e-08,-6.3523e-08,-2.8885e-15,4.4254e-06,0.0011624,0.026078
-9.0047e-08,-6.2888e-08,-2.8311e-15,4.3811e-06,0.001176,0.025825
-8.9147e-08,-6.2259e-08,-2.7766e-15,4.3373e-06,0.0011892,0.025572
-8.8255e-08,-6.1636e-08,-2.7168e-15,4.2939e-06,0.0012022,0.025318
-8.7373e-08,-6.102e-08,-2.6667e-15,4.251e-06,0.0012149,0.025065
-8.6499e-08,-6.041e-08,-2.6159e-15,4.2085e-06,0.0012272,0.024815
-8.5634e-08,-5.9806e-08,-2.5637e-15,4.1664e-06,0.0012391,0.024568
-8.4778e-08,-5.9208e-08,-2.5091e-15,4.1249e-06,0.0012508,0.024322
-8.393e-08,-5.8616e-08,-2.4578e-15,4.0838e-06,0.0012621,0.02408
-8.3091e-08,-5.8029e-08,-2.4149e-15,4.0432e-06,0.0012732,0.023839
-8.226e-08,-5.7449e-08,-2.3636e-15,4.0031e-06,0.0012839,0.023601
-8.1437e-08,-5.6875e-08,-2.3147e-15,3.9636e-06,0.0012944,0.023366
-8.0623e-08,-5.6306e-08,-2.2704e-15,3.9246e-06,0.0013046,0.023132
-7.9817e-08,-5.5743e-08,-2.2264e-15,3.8862e-06,0.0013146,0.022901
-7.9019e-08,-5.5185e-08,-2.1794e-15,3.8484e-06,0.0013242,0.022673
-7.8228e-08,-5.4634e-08,-2.1353e-15,3.8112e-06,0.0013336,0.022446
-7.7446e-08,-5.4087e-08,-2.0951e-15,3.7746e-06,0.0013428,0.022222
-7.6672e-08,-5.3546e-08,-2.0519e-15,3.7387e-06,0.0013517,0.022
-7.5905e-08,-5.3011e-08,-2.0108e-15,3.7034e-06,0.0013603,0.02178
-7.5146e-08,-5.2481e-08,-1.9712e-15,3.6688e-06,0.0013687,0.021562
-7.4394e-08,-5.1956e-08,-1.9335e-15,3.6348e-06,0.0013769,0.021347
-7.365e-08,-5.1436e-08,-1.8943e-15,3.6016e-06,0.0013849,0.021134
-7.2914e-08,-5.0922e-08,-1.855e-15,3.5691e-06,0.0013926,0.020922
-7.2185e-08,-5.0413e-08,-1.819e-15,3.5373e-06,0.0014001,0.020713
-7.1463e-08,-4.9909e-08,-1.7838e-15,3.5062e-06,0.0014074,0.020506
-7.0748e-08,-4.941e-08,-1.7465e-15,3.4759e-06,0.0014144,0.020301
-7.0041e-08,-4.8916e-08,-1.7089e-15,3.4463e-06,0.0014213,0.020098
-6.934e-08,-4.8426e-08,-1.6803e-15,3.4176e-06,0.001428,0.019897
-6.8647e-08,-4.7942e-08,-1.6454e-15,3.3896e-06,0.0014344,0.019698
-6.7961e-08,-4.7463e-08,-1.6118e-15,3.3624e-06,0.0014407,0.019502
-6.7281e-08,-4.6988e-08,-1.581e-15,3.336e-06,0.0014468,0.019306
-6.6608e-08,-4.6518e-08,-1.5495e-15,3.3105e-06,0.0014527,0.019113
-6.5942e-08,-4.6053e-08,-1.5167e-15,3.2858e-06,0.0014585,0.018922
-6.5283e-08,-4.5592e-08,-1.4894e-15,3.262e-06,0.001464,0.018733
-6.463e-08,-4.5137e-08,-1.4559e-15,3.239e-06,0.0014694,0.018546
-6.3983e-08,-4.4685e-08,-1.4269e-15,3.2169e-06,0.0014746,0.01836
-6.3344e-08,-4.4238e-08,-1.403e-15,3.1957e-06,0.0014797,0.018176
-6.271e-08,-4.3796e-08,-1.3714e-15,3.1754e-06,0.0014846,0.017995
-6.2083e-08,-4.3358e-08,-1.3457e-15,3.1561e-06,0.0014894,0.017815
-6.1462e-08,-4.2924e-08,-1.3222e-15,3.1376e-06,0.001494,0.017636
-6.0848e-08,-4.2495e-08,-1.2918e-15,3.1201e-06,0.0014984,0.01746
-6.0239e-08,-4.207e-08,-1.266e-15,3.1036e-06,0.0015027,0.017285
-5.9637e-08,-4.165e-08,-1.242e-15,3.088e-06,0.0015069,0.017112
-5.904e-08,-4.1233e-08,-1.2146e-15,3.0734e-06,0.001511,0.016941
-5.845e-08,-4.0821e-08,-1.1927e-15,3.0598e-06,0.0015149,0.016771
-5.7866e-08,-4.0412e-08,-1.1684e-15,3.0472e-06,0.0015187,0.016604
-5.7287e-08,-4.0008e-08,-1.1468e-15,3.0356e-06,0.0015224,0.016437
-5.6714e-08,-3.9608e-08,-1.1269e-15,3.025e-06,0.0015259,0.016273
-5.6147e-08,-3.9212e-08,-1.103e-15,3.0155e-06,0.0015294,0.01611
-5.5585e-08,-3.882e-08,-1.08e-15,3.007e-06,0.0015327,0.015949
-5.503e-08,-3.8432e-08,-1.0615e-15,2.9996e-06,0.001536,0.015789
-5.4479e-08,-3.8048e-08,-1.0381e-15,2.9933e-06,0.0015391,0.015631
-5.3934e-08,-3.7667e-08,-1.0162e-15,2.988e-06,0.0015421,0.015475
-5.3395e-08,-3.729e-08,-9.9695e-16,2.9839e-06,0.001545,0.01532
-5.2861e-08,-3.6918e-08,-9.7533e-16,2.9809e-06,0.0015479,0.015166
-5.2333e-08,-3.6548e-08,-9.5422e-16,2.979e-06,0.0015506,0.015015
-5.1809e-08,-3.6183e-08,-9.3904e-16,2.9782e-06,0.0015533,0.014864
-5.1291e-08,-3.5821e-08,-9.2143e-16,2.9786e-06,0.0015559,0.014715
-5.0778e-08,-3.5463e-08,-8.9946e-16,2.9801e-06,0.0015584,0.014568
-5.027e-08,-3.5108e-08,-8.8476e-16,2.9828e-06,0.0015608,0.014422
-4.9768e-08,-3.4757e-08,-8.6169e-16,2.9867e-06,0.0015631,0.014278
-4.927e-08,-3.441e-08,-8.4822e-16,2.9918e-06,0.0015654,0.014135
-4.8777e-08,-3.4065e-08,-8.264e-16,2.9982e-06,0.0015676,0.013993
-4.829e-08,-3.3725e-08,-8.1525e-16,3.0057e-06,0.0015698,0.013853
-4.7807e-08,-3.3388e-08,-7.9895e-16,3.0145e-06,0.0015719,0.013715
-4.7329e-08,-3.3054e-08,-7.8377e-16,3.0245e-06,0.0015739,0.013577
-4.6855e-08,-3.2723e-08,-7.6488e-16,3.0358e-06,0.0015758,0.013441
-4.6387e-08,-3.2396e-08,-7.5468e-16,3.0483e-06,0.0015778,0.013307
-4.5923e-08,-3.2072e-08,-7.3703e-16,3.0622e-06,0.0015796,0.013174
-4.5464e-08,-3.1751e-08,-7.2337e-16,3.0773e-06,0.0015814,0.013042
