0.5724,-0.0022232,-0.10151,2.5692,7.5949,6.2825,6.543,3.1416,20.021,16.538,17.844,12.779,0
0.5724,0.0011786,-0.10151,2.5692,7.5989,6.2825,6.539,3.1416,20.093,16.61,17.915,12.85,0
0.5724,0.0045801,-0.10151,2.5692,7.6028,6.2825,6.5351,3.1416,20.164,16.681,17.987,12.922,0
0.5724,0.0079811,-0.10152,2.5692,7.6067,6.2825,6.5312,3.1416,20.236,16.753,18.059,12.993,0
0.5724,0.011382,-0.10152,2.5692,7.6107,6.2825,6.5272,3.1416,20.308,16.824,18.13,13.065,0
0.5724,0.014781,-0.10152,2.5692,7.6146,6.2825,6.5233,3.1416,20.379,16.896,18.202,13.136,0
0.5724,0.018179,-0.10152,2.5692,7.6185,6.2825,6.5194,3.1416,20.451,16.967,18.273,13.208,0
0.5724,0.021577,-0.10151,2.5692,7.6223,6.2825,6.5155,3.1416,20.522,17.039,18.345,13.28,0
0.5724,0.024972,-0.10151,2.5692,7.6262,6.2825,6.5117,3.1416,20.594,17.11,18.416,13.351,0
0.5724,0.028366,-0.10151,2.5692,7.6301,6.2825,6.5078,3.1416,20.665,17.182,18.488,13.422,0
0.57241,0.031758,-0.10151,2.5692,7.6339,6.2825,6.5039,3.1416,20.736,17.253,18.559,13.494,0
0.57241,0.035148,-0.1015,2.5692,7.6378,6.2825,6.5001,3.1416,20.807,17.325,18.63,13.565,0
0.57242,0.038535,-0.1015,2.5692,7.6416,6.2825,6.4963,3.1416,20.879,17.396,18.702,13.637,0
0.57242,0.04192,-0.10149,2.5692,7.6455,6.2825,6.4924,3.1416,20.95,17.468,18.773,13.708,0
0.57243,0.045302,-0.10149,2.5692,7.6493,6.2825,6.4886,3.1416,21.021,17.539,18.844,13.779,0
0.57243,0.048681,-0.10148,2.5692,7.6531,6.2825,6.4848,3.1416,21.092,17.61,18.915,13.851,0
0.57244,0.052056,-0.10148,2.5692,7.6569,6.2825,6.481,3.1416,21.163,17.682,18.986,13.922,0
0.57245,0.055429,-0.10147,2.5691,7.6606,6.2825,6.4772,3.1416,21.233,17.753,19.057,13.993,0
0.57246,0.058797,-0.10146,2.5691,7.6644,6.2825,6.4735,3.1416,21.304,17.824,19.128,14.064,0
0.57247,0.062162,-0.10145,2.5691,7.6682,6.2825,6.4697,3.1416,21.375,17.895,19.199,14.135,0
0.57248,0.065523,-0.10144,2.5691,7.6719,6.2825,6.466,3.1416,21.445,17.966,19.269,14.206,0
0.57249,0.068879,-0.10143,2.5691,7.6756,6.2825,6.4622,3.1416,21.516,18.037,19.34,14.276,0
0.5725,0.072231,-0.10142,2.5691,7.6794,6.2825,6.4585,3.1416,21.586,18.108,19.41,14.347,0
0.57251,0.075578,-0.10141,2.5691,7.6831,6.2825,6.4548,3.1416,21.656,18.179,19.481,14.418,0
0.57252,0.07892,-0.1014,2.5691,7.6868,6.2825,6.4511,3.1416,21.726,18.25,19.551,14.488,0
0.57254,0.082257,-0.10139,2.5691,7.6905,6.2825,6.4474,3.1416,21.796,18.32,19.621,14.559,0
0.57255,0.085588,-0.10138,2.569,7.6941,6.2825,6.4437,3.1416,21.866,18.391,19.691,14.629,0
0.57257,0.088914,-0.10136,2.569,7.6978,6.2825,6.4401,3.1416,21.935,18.461,19.761,14.699,0
0.57258,0.092234,-0.10135,2.569,7.7014,6.2825,6.4364,3.1416,22.005,18.531,19.83,14.769,0
0.5726,0.095548,-0.10133,2.569,7.7051,6.2825,6.4328,3.1416,22.074,18.602,19.9,14.839,0
0.57262,0.098856,-0.10132,2.569,7.7087,6.2825,6.4292,3.1416,22.143,18.672,19.969,14.909,0
0.57264,0.10216,-0.1013,2.569,7.7123,6.2825,6.4256,3.1416,22.212,18.742,20.039,14.978,0
0.57265,0.10545,-0.10129,2.5689,7.7159,6.2825,6.422,3.1416,22.281,18.812,20.108,15.048,0
0.57267,0.10874,-0.10127,2.5689,7.7195,6.2825,6.4184,3.1416,22.35,18.881,20.177,15.117,0
0.57269,0.11202,-0.10125,2.5689,7.723,6.2825,6.4148,3.1416,22.418,18.951,20.246,15.187,0
0.57271,0.11529,-0.10123,2.5689,7.7266,6.2825,6.4113,3.1416,22.487,19.02,20.314,15.256,0
0.57274,0.11856,-0.10121,2.5689,7.7301,6.2825,6.4077,3.1416,22.555,19.09,20.383,15.325,0
0.57276,0.12181,-0.10119,2.5688,7.7337,6.2825,6.4042,3.1416,22.623,19.159,20.451,15.394,0
0.57278,0.12506,-0.10117,2.5688,7.7372,6.2825,6.4007,3.1416,22.69,19.228,20.519,15.462,0
0.5728,0.1283,-0.10115,2.5688,7.7407,6.2825,6.3972,3.1416,22.758,19.297,20.587,15.531,0
0.57283,0.13154,-0.10113,2.5688,7.7442,6.2825,6.3937,3.1416,22.825,19.365,20.655,15.599,0
0.57285,0.13476,-0.10111,2.5687,7.7476,6.2825,6.3902,3.1416,22.893,19.434,20.723,15.667,0
0.57288,0.13798,-0.10108,2.5687,7.7511,6.2825,6.3868,3.1416,22.96,19.502,20.79,15.735,0
0.57291,0.14118,-0.10106,2.5687,7.7545,6.2825,6.3833,3.1416,23.026,19.571,20.857,15.803,0
0.57293,0.14438,-0.10103,2.5687,7.758,6.2825,6.3799,3.1416,23.093,19.639,20.924,15.871,0
0.57296,0.14756,-0.10101,2.5686,7.7614,6.2825,6.3765,3.1416,23.159,19.706,20.991,15.938,0
0.57299,0.15074,-0.10098,2.5686,7.7648,6.2825,6.3731,3.1416,23.225,19.774,21.058,16.005,0
0.57302,0.15391,-0.10096,2.5686,7.7681,6.2825,6.3697,3.1416,23.291,19.842,21.124,16.072,0
0.57305,0.15706,-0.10093,2.5685,7.7715,6.2825,6.3663,3.1416,23.357,19.909,21.19,16.139,0
0.57308,0.16021,-0.1009,2.5685,7.7749,6.2825,6.363,3.1416,23.422,19.976,21.256,16.205,0
0.57311,0.16334,-0.10087,2.5685,7.7782,6.2825,6.3597,3.1416,23.487,20.043,21.322,16.272,0
0.57314,0.16647,-0.10085,2.5684,7.7815,6.2825,6.3563,3.1416,23.552,20.109,21.387,16.338,0
0.57318,0.16958,-0.10082,2.5684,7.7848,6.2825,6.353,3.1416,23.617,20.176,21.452,16.404,0
0.57321,0.17268,-0.10079,2.5684,7.7881,6.2825,6.3497,3.1416,23.681,20.242,21.517,16.469,0
0.57325,0.17577,-0.10075,2.5683,7.7914,6.2825,6.3465,3.1416,23.745,20.308,21.582,16.535,0
0.57328,0.17884,-0.10072,2.5683,7.7946,6.2825,6.3432,3.1416,23.809,20.374,21.646,16.6,0
0.57332,0.18191,-0.10069,2.5683,7.7979,6.2825,6.34,3.1416,23.873,20.439,21.71,16.665,0
0.57335,0.18496,-0.10066,2.5682,7.8011,6.2825,6.3368,3.1416,23.936,20.504,21.774,16.729,0
0.57339,0.188,-0.10062,2.5682,7.8043,6.2825,6.3336,3.1416,23.999,20.569,21.838,16.794,0
0.57343,0.19103,-0.10059,2.5682,7.8075,6.2825,6.3304,3.1416,24.062,20.634,21.901,16.858,0
0.57347,0.19404,-0.10055,2.5681,7.8106,6.2825,6.3272,3.1416,24.124,20.699,21.964,16.922,0
0.57351,0.19704,-0.10052,2.5681,7.8138,6.2825,6.3241,3.1416,24.186,20.763,22.027,16.985,0
0.57355,0.20003,-0.10048,2.568,7.8169,6.2825,6.3209,3.1416,24.248,20.827,22.089,17.049,0
0.57359,0.203,-0.10045,2.568,7.82,6.2825,6.3178,3.1416,24.309,20.891,22.151,17.112,0
0.57363,0.20596,-0.10041,2.568,7.8231,6.2825,6.3147,3.1416,24.371,20.954,22.213,17.175,0
0.57368,0.2089,-0.10037,2.5679,7.8262,6.2825,6.3116,3.1416,24.431,21.017,22.275,17.237,0
0.57372,0.21183,-0.10033,2.5679,7.8293,6.2825,6.3086,3.1416,24.492,21.08,22.336,17.299,0
0.57377,0.21475,-0.10029,2.5678,7.8323,6.2825,6.3055,3.1416,24.552,21.143,22.397,17.361,0
0.57381,0.21765,-0.10025,2.5678,7.8354,6.2825,6.3025,3.1416,24.612,21.205,22.458,17.423,0
0.57386,0.22053,-0.10021,2.5677,7.8384,6.2825,6.2995,3.1416,24.671,21.267,22.518,17.484,0
0.5739,0.2234,-0.10017,2.5677,7.8414,6.2825,6.2965,3.1416,24.731,21.328,22.578,17.545,0
0.57395,0.22626,-0.10012,2.5676,7.8443,6.2825,6.2935,3.1416,24.789,21.39,22.637,17.605,0
0.574,0.22909,-0.10008,2.5676,7.8473,6.2825,6.2906,3.1416,24.848,21.451,22.696,17.665,0
0.57405,0.23191,-0.10004,2.5675,7.8502,6.2825,6.2876,3.1416,24.906,21.512,22.755,17.725,0
0.5741,0.23472,-0.099993,2.5675,7.8531,6.2825,6.2847,3.1416,24.964,21.572,22.814,17.785,0
0.57415,0.23751,-0.099947,2.5674,7.856,6.2825,6.2818,3.1416,25.021,21.632,22.872,17.844,0
0.5742,0.24028,-0.099901,2.5674,7.8589,6.2825,6.279,3.1416,25.078,21.692,22.93,17.903,0
0.57425,0.24303,-0.099855,2.5673,7.8617,6.2825,6.2761,3.1416,25.134,21.751,22.987,17.962,0
0.5743,0.24577,-0.099807,2.5673,7.8646,6.2825,6.2733,3.1416,25.191,21.81,23.044,18.02,0
0.57436,0.24849,-0.099759,2.5672,7.8674,6.2825,6.2705,3.1416,25.246,21.869,23.101,18.078,0
0.57441,0.25119,-0.09971,2.5672,7.8702,6.2825,6.2677,3.1416,25.302,21.927,23.157,18.135,0
0.57447,0.25387,-0.099661,2.5671,7.8729,6.2825,6.2649,3.1416,25.357,21.985,23.213,18.192,0
0.57452,0.25654,-0.099611,2.5671,7.8757,6.2825,6.2622,3.1416,25.411,22.043,23.269,18.249,0
0.57458,0.25918,-0.09956,2.567,7.8784,6.2825,6.2594,3.1416,25.465,22.1,23.324,18.305,0
0.57464,0.26181,-0.099508,2.567,7.8811,6.2825,6.2567,3.1416,25.519,22.157,23.378,18.361,0
0.5747,0.26442,-0.099456,2.5669,7.8838,6.2825,6.254,3.1416,25.573,22.213,23.433,18.417,0
0.57476,0.26701,-0.099403,2.5668,7.8865,6.2825,6.2514,3.1416,25.625,22.269,23.486,18.472,0
0.57482,0.26957,-0.099349,2.5668,7.8891,6.2825,6.2487,3.1416,25.678,22.325,23.54,18.526,0
0.57488,0.27212,-0.099295,2.5667,7.8917,6.2825,6.2461,3.1416,25.73,22.38,23.593,18.581,0
0.57494,0.27465,-0.09924,2.5667,7.8943,6.2825,6.2435,3.1416,25.782,22.435,23.645,18.635,0
0.575,0.27716,-0.099184,2.5666,7.8969,6.2825,6.2409,3.1416,25.833,22.49,23.698,18.688,0
0.57506,0.27965,-0.099127,2.5665,7.8995,6.2825,6.2384,3.1416,25.883,22.544,23.749,18.741,0
0.57513,0.28212,-0.09907,2.5665,7.902,6.2825,6.2358,3.1416,25.934,22.598,23.801,18.794,0
0.57519,0.28456,-0.099012,2.5664,7.9045,6.2825,6.2333,3.1416,25.983,22.651,23.851,18.846,0
0.57526,0.28699,-0.098953,2.5663,7.907,6.2825,6.2308,3.1416,26.033,22.704,23.902,18.898,0
0.57533,0.28939,-0.098894,2.5663,7.9095,6.2825,6.2284,3.1416,26.081,22.756,23.952,18.949,0
0.57539,0.29177,-0.098834,2.5662,7.9119,6.2825,6.2259,3.1416,26.13,22.808,24.001,19,0
0.57546,0.29413,-0.098773,2.5661,7.9143,6.2825,6.2235,3.1416,26.178,22.859,24.05,19.05,0
0.57553,0.29647,-0.098711,2.5661,7.9167,6.2825,6.2211,3.1416,26.225,22.911,24.098,19.1,0
0.5756,0.29879,-0.098649,2.566,7.9191,6.2825,6.2188,3.1416,26.272,22.961,24.146,19.15,0
0.57567,0.30108,-0.098586,2.5659,7.9214,6.2825,6.2164,3.1416,26.318,23.011,24.194,19.199,0
0.57574,0.30335,-0.098522,2.5659,7.9237,6.2825,6.2141,3.1416,26.364,23.061,24.241,19.247,0
0.57581,0.3056,-0.098458,2.5658,7.926,6.2825,6.2118,3.1416,26.409,23.11,24.288,19.296,0
0.57588,0.30782,-0.098393,2.5657,7.9283,6.2825,6.2095,3.1416,26.454,23.159,24.334,19.343,0
0.57596,0.31002,-0.098327,2.5656,7.9305,6.2825,6.2073,3.1416,26.499,23.207,24.379,19.39,0
0.57603,0.31219,-0.098261,2.5656,7.9327,6.2825,6.2051,3.1416,26.542,23.255,24.424,19.437,0
0.57611,0.31434,-0.098193,2.5655,7.9349,6.2825,6.2029,3.1416,26.586,23.302,24.469,19.483,0
0.57618,0.31647,-0.098125,2.5654,7.9371,6.2825,6.2007,3.1416,26.628,23.349,24.512,19.528,0
0.57626,0.31857,-0.098057,2.5653,7.9393,6.2825,6.1986,3.1416,26.671,23.396,24.556,19.574,0
0.57634,0.32065,-0.097987,2.5653,7.9414,6.2825,6.1965,3.1416,26.712,23.441,24.599,19.618,0
0.57642,0.3227,-0.097917,2.5652,7.9435,6.2825,6.1944,3.1416,26.753,23.487,24.641,19.662,0
0.5765,0.32473,-0.097846,2.5651,7.9455,6.2825,6.1923,3.1416,26.794,23.531,24.683,19.706,0
0.57658,0.32673,-0.097774,2.565,7.9476,6.2825,6.1903,3.1416,26.834,23.576,24.724,19.749,0
0.57666,0.3287,-0.097702,2.5649,7.9496,6.2825,6.1883,3.1416,26.873,23.619,24.765,19.791,0
0.57674,0.33065,-0.097629,2.5649,7.9516,6.2825,6.1863,3.1416,26.912,23.663,24.805,19.833,0
0.57682,0.33257,-0.097555,2.5648,7.9535,6.2825,6.1843,3.1416,26.95,23.705,24.845,19.874,0
0.5769,0.33447,-0.097481,2.5647,7.9554,6.2825,6.1824,3.1416,26.988,23.748,24.884,19.915,0
0.57699,0.33634,-0.097405,2.5646,7.9573,6.2825,6.1805,3.1416,27.025,23.789,24.922,19.955,0
0.57707,0.33818,-0.097329,2.5645,7.9592,6.2825,6.1786,3.1416,27.061,23.83,24.96,19.995,0
0.57716,0.34,-0.097253,2.5644,7.9611,6.2825,6.1768,3.1416,27.097,23.871,24.997,20.034,0
0.57724,0.34178,-0.097175,2.5643,7.9629,6.2825,6.175,3.1416,27.133,23.911,25.034,20.073,0
0.57733,0.34354,-0.097097,2.5643,7.9647,6.2825,6.1732,3.1416,27.167,23.95,25.07,20.111,0
0.57742,0.34527,-0.097018,2.5642,7.9664,6.2825,6.1714,3.1416,27.201,23.989,25.106,20.148,0
0.57751,0.34698,-0.096939,2.5641,7.9682,6.2825,6.1697,3.1416,27.235,24.027,25.14,20.185,0
0.5776,0.34865,-0.096858,2.564,7.9699,6.2825,6.168,3.1416,27.268,24.065,25.175,20.221,0
0.57769,0.35029,-0.096777,2.5639,7.9715,6.2825,6.1663,3.1416,27.3,24.102,25.208,20.257,0
0.57778,0.35191,-0.096696,2.5638,7.9732,6.2825,6.1647,3.1416,27.331,24.138,25.241,20.292,0
0.57787,0.3535,-0.096613,2.5637,7.9748,6.2825,6.1631,3.1416,27.362,24.174,25.274,20.326,0
0.57797,0.35506,-0.09653,2.5636,7.9764,6.2825,6.1615,3.1416,27.393,24.21,25.306,20.36,0
0.57806,0.35658,-0.096446,2.5635,7.9779,6.2825,6.1599,3.1416,27.422,24.244,25.337,20.393,0
0.57815,0.35808,-0.096361,2.5634,7.9794,6.2825,6.1584,3.1416,27.451,24.278,25.367,20.426,0
0.57825,0.35955,-0.096276,2.5633,7.9809,6.2825,6.1569,3.1416,27.48,24.312,25.397,20.458,0
0.57835,0.36099,-0.09619,2.5632,7.9824,6.2825,6.1554,3.1416,27.507,24.345,25.426,20.489,0
0.57844,0.36239,-0.096103,2.5632,7.9838,6.2825,6.154,3.1416,27.534,24.377,25.455,20.52,0
0.57854,0.36377,-0.096015,2.5631,7.9852,6.2825,6.1526,3.1416,27.561,24.409,25.483,20.55,0
0.57864,0.36512,-0.095927,2.563,7.9866,6.2825,6.1512,3.1416,27.586,24.44,25.51,20.579,0
0.57874,0.36643,-0.095838,2.5629,7.9879,6.2825,6.1499,3.1416,27.611,24.47,25.537,20.608,0
0.57884,0.36771,-0.095749,2.5628,7.9892,6.2825,6.1486,3.1416,27.636,24.5,25.563,20.636,0
0.57894,0.36896,-0.095658,2.5627,7.9905,6.2825,6.1473,3.1416,27.659,24.529,25.588,20.663,0
0.57904,0.37018,-0.095567,2.5626,7.9917,6.2825,6.1461,3.1416,27.682,24.557,25.612,20.69,0
0.57914,0.37136,-0.095475,2.5624,7.993,6.2825,6.1449,3.1416,27.704,24.585,25.636,20.716,0
0.57925,0.37252,-0.095383,2.5623,7.9941,6.2825,6.1437,3.1416,27.726,24.612,25.66,20.741,0
0.57935,0.37364,-0.095289,2.5622,7.9953,6.2825,6.1426,3.1416,27.747,24.638,25.682,20.766,0
0.57946,0.37472,-0.095195,2.5621,7.9964,6.2825,6.1415,3.1416,27.767,24.664,25.704,20.79,0
0.57956,0.37578,-0.095101,2.562,7.9975,6.2825,6.1404,3.1416,27.786,24.689,25.725,20.813,0
0.57967,0.3768,-0.095005,2.5619,7.9985,6.2825,6.1393,3.1416,27.805,24.713,25.745,20.836,0
0.57978,0.37779,-0.094909,2.5618,7.9995,6.2825,6.1383,3.1416,27.822,24.737,25.765,20.858,0
0.57988,0.37874,-0.094812,2.5617,8.0005,6.2825,6.1374,3.1416,27.84,24.76,25.784,20.879,0
0.57999,0.37966,-0.094715,2.5616,8.0014,6.2825,6.1364,3.1416,27.856,24.782,25.802,20.9,0
0.5801,0.38054,-0.094616,2.5615,8.0023,6.2825,6.1355,3.1416,27.872,24.804,25.819,20.919,0
0.58021,0.38139,-0.094517,2.5614,8.0032,6.2825,6.1346,3.1416,27.887,24.825,25.836,20.939,0
0.58033,0.38221,-0.094418,2.5613,8.004,6.2825,6.1338,3.1416,27.901,24.845,25.852,20.957,0
0.58044,0.38299,-0.094317,2.5612,8.0049,6.2825,6.133,3.1416,27.914,24.864,25.867,20.975,0
0.58055,0.38373,-0.094216,2.561,8.0056,6.2825,6.1322,3.1416,27.927,24.883,25.882,20.991,0
0.58066,0.38444,-0.094114,2.5609,8.0064,6.2825,6.1315,3.1416,27.939,24.901,25.895,21.008,0
0.58078,0.38511,-0.094012,2.5608,8.007,6.2825,6.1308,3.1416,27.95,24.918,25.908,21.023,0
0.58089,0.38575,-0.093909,2.5607,8.0077,6.2825,6.1302,3.1416,27.96,24.935,25.92,21.038,0
0.58101,0.38635,-0.093805,2.5606,8.0083,6.2825,6.1295,3.1416,27.97,24.951,25.932,21.052,0
0.58113,0.38692,-0.0937,2.5605,8.0089,6.2825,6.1289,3.1416,27.978,24.966,25.943,21.065,0
0.58124,0.38745,-0.093595,2.5603,8.0095,6.2825,6.1284,3.1416,27.986,24.98,25.952,21.077,0
0.58136,0.38794,-0.093489,2.5602,8.01,6.2825,6.1279,3.1416,27.993,24.993,25.961,21.089,0
0.58148,0.38839,-0.093383,2.5601,8.0105,6.2825,6.1274,3.1416,28,25.006,25.97,21.1,0
0.5816,0.38881,-0.093275,2.56,8.0109,6.2825,6.127,3.1416,28.005,25.018,25.977,21.11,0
0.58172,0.38919,-0.093167,2.5599,8.0113,6.2825,6.1266,3.1416,28.01,25.029,25.984,21.119,0
0.58184,0.38953,-0.093059,2.5597,8.0117,6.2825,6.1262,3.1416,28.014,25.04,25.99,21.127,0
0.58197,0.38984,-0.092949,2.5596,8.012,6.2825,6.1259,3.1416,28.017,25.05,25.995,21.135,0
0.58209,0.39011,-0.092839,2.5595,8.0123,6.2825,6.1256,3.1416,28.019,25.059,25.999,21.142,0
0.58221,0.39033,-0.092729,2.5594,8.0126,6.2825,6.1253,3.1416,28.021,25.067,26.003,21.148,0
0.58234,0.39052,-0.092617,2.5593,8.0128,6.2825,6.1251,3.1416,28.022,25.074,26.005,21.154,0
0.58246,0.39067,-0.092505,2.5591,8.013,6.2825,6.1249,3.1416,28.021,25.081,26.007,21.158,0
0.58259,0.39079,-0.092393,2.559,8.0131,6.2824,6.1248,3.1416,28.02,25.086,26.008,21.162,0
0.58271,0.39086,-0.092279,2.5589,8.0132,6.2824,6.1247,3.1416,28.018,25.091,26.008,21.165,0
0.58284,0.39089,-0.092165,2.5588,8.0133,6.2824,6.1247,3.1416,28.016,25.095,26.008,21.167,0
0.58297,0.39089,-0.092051,2.5586,8.0133,6.2824,6.1246,3.1416,28.012,25.099,26.006,21.168,0
0.58309,0.39086,-0.091945,2.5585,8.0133,6.2824,6.1246,3.1416,28.008,25.101,26.004,21.169,0
0.58319,0.39083,-0.091855,2.5584,8.0133,6.2824,6.1246,3.1416,28.005,25.103,26.003,21.169,0
0.58327,0.39079,-0.091782,2.5583,8.0133,6.2824,6.1246,3.1416,28.002,25.105,26.001,21.169,0
0.58334,0.39075,-0.091721,2.5583,8.0134,6.2824,6.1246,3.1416,27.999,25.106,25.999,21.169,0
0.58339,0.39072,-0.091673,2.5582,8.0135,6.2824,6.1245,3.1416,27.997,25.107,25.998,21.169,0
0.58343,0.39068,-0.091634,2.5582,8.0136,6.2824,6.1244,3.1416,27.995,25.107,25.997,21.169,0
0.58347,0.39065,-0.091605,2.5581,8.0137,6.2824,6.1243,3.1416,27.994,25.107,25.996,21.168,0
0.58349,0.39062,-0.091582,2.5581,8.0139,6.2824,6.1241,3.1416,27.993,25.107,25.995,21.168,0
0.58351,0.3906,-0.091566,2.5581,8.014,6.2824,6.124,3.1416,27.992,25.107,25.994,21.168,0
0.58352,0.39058,-0.091555,2.5581,8.0142,6.2824,6.1238,3.1416,27.991,25.107,25.994,21.167,0
0.58353,0.39056,-0.091548,2.5581,8.0144,6.2823,6.1236,3.1416,27.99,25.107,25.993,21.167,0
0.58353,0.39055,-0.091544,2.5581,8.0147,6.2823,6.1233,3.1416,27.99,25.107,25.993,21.167,0
0.58354,0.39054,-0.091544,2.5581,8.015,6.2823,6.1231,3.1416,27.99,25.107,25.993,21.167,0
0.58353,0.39053,-0.091545,2.5581,8.0152,6.2823,6.1228,3.1416,27.989,25.107,25.993,21.167,0
0.58353,0.39053,-0.091548,2.5581,8.0155,6.2823,6.1225,3.1416,27.99,25.106,25.993,21.167,0
0.58353,0.39053,-0.091553,2.5581,8.0159,6.2823,6.1222,3.1416,27.99,25.106,25.993,21.167,0
0.58352,0.39054,-0.091558,2.5581,8.0162,6.2823,6.1219,3.1416,27.99,25.106,25.993,21.167,0
0.58351,0.39054,-0.091564,2.5581,8.0166,6.2822,6.1215,3.1416,27.99,25.106,25.993,21.167,0
0.58351,0.39055,-0.09157,2.5581,8.017,6.2822,6.1211,3.1416,27.991,25.106,25.993,21.167,0
0.5835,0.39056,-0.091577,2.5581,8.0174,6.2822,6.1207,3.1416,27.991,25.106,25.994,21.167,0
0.58349,0.39058,-0.091583,2.5581,8.0178,6.2822,6.1203,3.1416,27.992,25.106,25.994,21.167,0
0.58348,0.3906,-0.09159,2.5581,8.0183,6.2822,6.1199,3.1416,27.992,25.107,25.995,21.167,0
0.58348,0.39061,-0.091596,2.5581,8.0188,6.2822,6.1194,3.1416,27.993,25.107,25.995,21.168,0
0.58347,0.39064,-0.091603,2.5581,8.0193,6.2821,6.1189,3.1416,27.993,25.107,25.996,21.168,0
0.58346,0.39066,-0.091609,2.5581,8.0198,6.2821,6.1184,3.1416,27.994,25.107,25.996,21.168,0
0.58346,0.39068,-0.091615,2.5581,8.0203,6.2821,6.1179,3.1416,27.995,25.108,25.997,21.169,0
0.58345,0.39071,-0.091621,2.5581,8.0209,6.2821,6.1174,3.1416,27.995,25.108,25.997,21.169,0
0.58344,0.39073,-0.091626,2.5581,8.0215,6.282,6.1168,3.1416,27.996,25.108,25.998,21.17,0
0.58344,0.39076,-0.091631,2.5582,8.0221,6.282,6.1163,3.1416,27.997,25.109,25.999,21.17,0
0.58343,0.39079,-0.091636,2.5582,8.0227,6.282,6.1157,3.1416,27.998,25.109,25.999,21.171,0
0.58343,0.39082,-0.091641,2.5582,8.0233,6.282,6.115,3.1416,27.999,25.11,26,21.172,0
0.58342,0.39086,-0.091645,2.5582,8.024,6.2819,6.1144,3.1416,27.999,25.11,26.001,21.172,0
0.58342,0.39089,-0.09165,2.5582,8.0247,6.2819,6.1137,3.1416,28,25.111,26.002,21.173,0
0.58341,0.39093,-0.091654,2.5582,8.0254,6.2819,6.1131,3.1416,28.001,25.112,26.002,21.174,0
0.58341,0.39096,-0.091658,2.5582,8.0261,6.2819,6.1124,3.1416,28.002,25.112,26.003,21.174,0
0.5834,0.391,-0.091662,2.5582,8.0269,6.2818,6.1117,3.1416,28.003,25.113,26.004,21.175,0
0.5834,0.39104,-0.091666,2.5582,8.0276,6.2818,6.1109,3.1416,28.004,25.114,26.005,21.176,0
0.58339,0.39108,-0.09167,2.5582,8.0284,6.2818,6.1102,3.1416,28.005,25.114,26.006,21.177,0
0.58339,0.39112,-0.091673,2.5582,8.0292,6.2817,6.1094,3.1416,28.006,25.115,26.007,21.177,0
0.58339,0.39116,-0.091677,2.5582,8.03,6.2817,6.1086,3.1416,28.007,25.116,26.007,21.178,0
0.58338,0.3912,-0.09168,2.5582,8.0308,6.2817,6.1078,3.1416,28.008,25.117,26.008,21.179,0
0.58338,0.39124,-0.091684,2.5582,8.0317,6.2816,6.107,3.1416,28.009,25.117,26.009,21.18,0
0.58337,0.39129,-0.091687,2.5582,8.0326,6.2816,6.1062,3.1416,28.01,25.118,26.01,21.181,0
0.58337,0.39134,-0.091691,2.5582,8.0335,6.2816,6.1053,3.1416,28.011,25.119,26.011,21.182,0
0.58337,0.39138,-0.091694,2.5582,8.0344,6.2815,6.1044,3.1416,28.012,25.12,26.012,21.183,0
0.58336,0.39143,-0.091698,2.5582,8.0353,6.2815,6.1035,3.1416,28.013,25.121,26.013,21.184,0
0.58336,0.39148,-0.091701,2.5582,8.0363,6.2815,6.1026,3.1416,28.014,25.122,26.015,21.185,0
0.58336,0.39153,-0.091705,2.5582,8.0372,6.2814,6.1017,3.1416,28.015,25.123,26.016,21.186,0
0.58335,0.39158,-0.091708,2.5582,8.0382,6.2814,6.1007,3.1416,28.017,25.124,26.017,21.187,0
0.58335,0.39164,-0.091712,2.5582,8.0392,6.2814,6.0998,3.1416,28.018,25.125,26.018,21.188,0
0.58334,0.39169,-0.091715,2.5582,8.0402,6.2813,6.0988,3.1416,28.019,25.126,26.019,21.189,0
0.58334,0.39175,-0.091719,2.5583,8.0413,6.2813,6.0978,3.1416,28.02,25.127,26.02,21.19,0
0.58334,0.3918,-0.091722,2.5583,8.0423,6.2812,6.0968,3.1416,28.022,25.128,26.022,21.191,0
0.58333,0.39186,-0.091726,2.5583,8.0434,6.2812,6.0957,3.1416,28.023,25.129,26.023,21.192,0
0.58333,0.39192,-0.091729,2.5583,8.0445,6.2812,6.0947,3.1416,28.024,25.13,26.024,21.194,0
0.58332,0.39198,-0.091733,2.5583,8.0456,6.2811,6.0936,3.1416,28.026,25.131,26.025,21.195,0
0.58332,0.39204,-0.091737,2.5583,8.0467,6.2811,6.0925,3.1416,28.027,25.133,26.027,21.196,0
0.58332,0.39211,-0.09174,2.5583,8.0479,6.281,6.0914,3.1416,28.028,25.134,26.028,21.197,0
0.58331,0.39217,-0.091744,2.5583,8.049,6.281,6.0903,3.1416,28.03,25.135,26.03,21.199,0
0.58331,0.39224,-0.091748,2.5583,8.0502,6.2809,6.0892,3.1416,28.031,25.136,26.031,21.2,0
0.5833,0.3923,-0.091752,2.5583,8.0514,6.2809,6.088,3.1416,28.033,25.138,26.032,21.201,0
0.5833,0.39237,-0.091756,2.5583,8.0526,6.2809,6.0869,3.1416,28.035,25.139,26.034,21.203,0
0.58329,0.39244,-0.091759,2.5583,8.0538,6.2808,6.0857,3.1416,28.036,25.14,26.035,21.204,0
0.58329,0.39251,-0.091763,2.5583,8.0551,6.2808,6.0845,3.1416,28.038,25.142,26.037,21.206,0
