0,0,0,1.6095e-08,0.00022663,0.0074226
0,0,0,1.4921e-08,0.00022149,0.0073736
0,0,0,1.3833e-08,0.00021644,0.0073243
0,0,0,1.2824e-08,0.00021147,0.0072748
0,0,0,1.1889e-08,0.00020659,0.0072251
0,0,0,1.1021e-08,0.0002018,0.0071751
3.2107e-10,-2.646e-10,3.6991e-18,1.0218e-08,0.00019709,0.007125
0,0,0,9.4723e-09,0.00019248,0.0070746
0,0,0,8.7815e-09,0.00018795,0.0070241
0,0,0,8.1411e-09,0.00018351,0.0069734
0,0,0,7.5476e-09,0.00017915,0.0069226
0,0,0,6.9974e-09,0.00017489,0.0068716
0,0,0,6.4876e-09,0.00017072,0.0068205
0,0,0,6.015e-09,0.00016663,0.0067693
0,0,0,5.577e-09,0.00016264,0.006718
0,0,0,5.1711e-09,0.00015873,0.0066665
0,0,0,4.7949e-09,0.00015491,0.0066151
0,0,0,4.4462e-09,0.00015118,0.0065635
0,0,0,4.1231e-09,0.00014754,0.0065119
0,0,0,3.8236e-09,0.00014399,0.0064602
0,0,0,3.5461e-09,0.00014052,0.0064085
0,0,0,3.2889e-09,0.00013714,0.0063568
0,0,0,3.0505e-09,0.00013385,0.0063051
0,0,0,2.8296e-09,0.00013064,0.0062533
0,0,0,2.6249e-09,0.00012752,0.0062016
0,0,0,2.4351e-09,0.00012449,0.0061499
0,0,0,2.2592e-09,0.00012153,0.0060982
0,0,0,2.0962e-09,0.00011866,0.0060466
0,0,0,1.9451e-09,0.00011587,0.005995
0,0,0,1.8051e-09,0.00011317,0.0059435
0,0,0,1.6752e-09,0.00011054,0.0058921
0,0,0,1.5549e-09,0.000108,0.0058407
0,0,0,1.4434e-09,0.00010553,0.0057895
0,0,0,1.34e-09,0.00010314,0.0057383
0,0,0,1.2441e-09,0.00010083,0.0056873
0,0,0,1.1552e-09,9.8589e-05,0.0056364
0,0,0,1.0728e-09,9.6427e-05,0.0055856
0,0,0,9.964e-10,9.4338e-05,0.005535
0,0,0,9.2555e-10,9.2321e-05,0.0054845
0,0,0,8.5985e-10,9.0376e-05,0.0054341
0,0,0,7.9893e-10,8.8501e-05,0.005384
0,0,0,7.4242e-10,8.6695e-05,0.005334
0,0,0,6.9002e-10,8.4957e-05,0.0052842
0,0,0,6.4141e-10,8.3285e-05,0.0052346
0,0,0,5.9631e-10,8.1679e-05,0.0051852
0,0,0,5.5448e-10,8.0138e-05,0.005136
0,0,0,5.1567e-10,7.8659e-05,0.005087
2.9532e-10,-2.4337e-10,-5.1084e-18,4.8027e-10,7.7242e-05,0.0050382
0,0,0,4.4629e-10,7.5885e-05,0.0049897
0,0,0,4.1528e-10,7.4588e-05,0.0049414
0,0,0,3.865e-10,7.3348e-05,0.0048933
0,0,0,3.5979e-10,7.2166e-05,0.0048455
2.7164e-10,-2.2386e-10,-2.211e-18,3.3553e-10,7.1039e-05,0.004798
0,0,0,3.1201e-10,6.9966e-05,0.0047507
0,0,0,2.9064e-10,6.8946e-05,0.0047037
0,0,0,2.7079e-10,6.7978e-05,0.004657
0,0,0,2.5235e-10,6.706e-05,0.0046105
0,0,0,2.3523e-10,6.6191e-05,0.0045643
0,0,0,2.1932e-10,6.537e-05,0.0045184
0,0,0,2.0454e-10,6.4596e-05,0.0044728
0,0,0,1.9081e-10,6.3867e-05,0.0044275
0,0,0,1.7805e-10,6.3182e-05,0.0043826
0,0,0,1.6618e-10,6.254e-05,0.0043379
0,0,0,1.5515e-10,6.194e-05,0.0042935
0,0,0,1.449e-10,6.138e-05,0.0042494
0,0,0,1.3536e-10,6.086e-05,0.0042057
2.4985e-10,-2.059e-10,1.4627e-19,1.2692e-10,6.0378e-05,0.0041623
0,0,0,1.1827e-10,5.9932e-05,0.0041192
0,0,0,1.1059e-10,5.9522e-05,0.0040764
0,0,0,1.0345e-10,5.9147e-05,0.004034
0,0,0,9.6798e-11,5.8805e-05,0.0039919
0,0,0,9.0607e-11,5.8495e-05,0.0039501
0,0,0,8.4841e-11,5.8217e-05,0.0039087
0,0,0,7.9472e-11,5.7968e-05,0.0038676
0,0,0,7.4469e-11,5.7749e-05,0.0038268
0,0,0,6.9808e-11,5.7557e-05,0.0037864
0,0,0,6.5464e-11,5.7392e-05,0.0037463
2.2981e-10,-1.8939e-10,2.6593e-18,6.1764e-11,5.7253e-05,0.0037066
0,0,0,5.7664e-11,5.7138e-05,0.0036672
0,0,0,5.4143e-11,5.7047e-05,0.0036281
2.1138e-10,-1.742e-10,3.034e-18,5.1171e-11,5.6979e-05,0.0035894
0,0,0,4.7817e-11,5.6933e-05,0.003551
0,0,0,4.4957e-11,5.6907e-05,0.003513
0,0,0,4.2286e-11,5.6901e-05,0.0034753
0,0,0,3.9791e-11,5.6914e-05,0.0034379
0,0,0,3.746e-11,5.6945e-05,0.0034009
0,0,0,3.5281e-11,5.6993e-05,0.0033643
0,0,0,3.3245e-11,5.7057e-05,0.0033279
0,0,0,3.134e-11,5.7136e-05,0.0032919
0,0,0,2.9557e-11,5.723e-05,0.0032562
1.9443e-10,-1.6023e-10,-2.107e-18,2.8148e-11,5.7337e-05,0.0032209
0,0,0,2.6349e-11,5.7457e-05,0.0031859
0,0,0,2.4888e-11,5.7589e-05,0.0031512
1.7884e-10,-1.4738e-10,1.0888e-19,2.3748e-11,5.7732e-05,0.0031169
0,0,0,2.2254e-11,5.7886e-05,0.0030828
0,0,0,2.1052e-11,5.8049e-05,0.0030491
0,0,0,1.9924e-11,5.8221e-05,0.0030157
0,0,0,1.8866e-11,5.8401e-05,0.0029826
0,0,0,1.7873e-11,5.8589e-05,0.0029498
0,0,0,1.694e-11,5.8783e-05,0.0029173
0,0,0,1.6063e-11,5.8983e-05,0.0028852
0,0,0,1.5239e-11,5.9189e-05,0.0028533
0,0,0,1.4464e-11,5.94e-05,0.0028217
0,0,0,1.3735e-11,5.9614e-05,0.0027904
0,0,0,1.3048e-11,5.9832e-05,0.0027594
0,0,0,1.2402e-11,6.0053e-05,0.0027287
0,0,0,1.1793e-11,6.0275e-05,0.0026982
0,0,0,1.1219e-11,6.05e-05,0.002668
0,0,0,1.0677e-11,6.0725e-05,0.0026381
0,0,0,1.0166e-11,6.0951e-05,0.0026085
0,0,0,9.6834e-12,6.1177e-05,0.0025791
0,0,0,9.2277e-12,6.1402e-05,0.0025499
1.6449e-10,-1.3556e-10,-6.1522e-19,8.9678e-12,6.1626e-05,0.002521
0,0,0,8.4028e-12,6.1848e-05,0.0024924
0,0,0,8.0183e-12,6.2068e-05,0.002464
0,0,0,7.6542e-12,6.2285e-05,0.0024358
0,0,0,7.3092e-12,6.2498e-05,0.0024078
0,0,0,6.9824e-12,6.2708e-05,0.0023801
1.513e-10,-1.2469e-10,7.6065e-19,6.8191e-12,6.2914e-05,0.0023525
1.3917e-10,-1.1469e-10,-1.0462e-18,6.523e-12,6.3114e-05,0.0023252
0,0,0,6.1217e-12,6.331e-05,0.0022981
0,0,0,5.8577e-12,6.35e-05,0.0022712
0,0,0,5.6066e-12,6.3684e-05,0.0022444
0,0,0,5.3679e-12,6.3861e-05,0.0022179
0,0,0,5.1406e-12,6.4031e-05,0.0021915
0,0,0,4.9244e-12,6.4193e-05,0.0021653
0,0,0,4.7183e-12,6.4348e-05,0.0021393
0,0,0,4.5218e-12,6.4494e-05,0.0021134
0,0,0,4.3345e-12,6.4632e-05,0.0020876
0,0,0,4.1557e-12,6.4761e-05,0.0020621
0,0,0,3.985e-12,6.488e-05,0.0020366
0,0,0,3.822e-12,6.4989e-05,0.0020113
1.2801e-10,-1.0549e-10,1.6989e-20,3.7709e-12,6.5088e-05,0.0019861
0,0,0,3.5254e-12,6.5176e-05,0.0019611
0,0,0,3.3832e-12,6.5253e-05,0.0019361
0,0,0,3.2472e-12,6.5319e-05,0.0019113
0,0,0,3.1171e-12,6.5373e-05,0.0018866
0,0,0,2.9921e-12,6.5415e-05,0.0018619
0,0,0,2.8727e-12,6.5444e-05,0.0018374
0,0,0,2.7578e-12,6.5461e-05,0.0018129
0,0,0,2.6477e-12,6.5465e-05,0.0017886
0,0,0,2.5421e-12,6.5455e-05,0.0017643
0,0,0,2.4405e-12,6.5432e-05,0.00174
0,0,0,2.3432e-12,6.5394e-05,0.0017158
0,0,0,2.2494e-12,6.5342e-05,0.0016917
0,0,0,2.1596e-12,6.5276e-05,0.0016676
0,0,0,2.0731e-12,6.5195e-05,0.0016436
0,0,0,1.9897e-12,6.5098e-05,0.0016196
0,0,0,1.9097e-12,6.4986e-05,0.0015956
0,0,0,1.8326e-12,6.4858e-05,0.0015717
1.1774e-10,-9.7029e-11,-3.2399e-20,1.8335e-12,6.4715e-05,0.0015477
0,0,0,1.693e-12,6.4555e-05,0.0015238
0,0,0,1.6245e-12,6.4379e-05,0.0014999
0,0,0,1.5585e-12,6.4186e-05,0.001476
1.083e-10,-8.9247e-11,-3.0014e-19,1.5597e-12,6.3976e-05,0.0014521
0,0,0,1.4386e-12,6.3749e-05,0.0014282
0,0,0,1.3797e-12,6.3505e-05,0.0014042
0,0,0,1.3229e-12,6.3244e-05,0.0013803
0,0,0,1.2682e-12,6.2965e-05,0.0013563
0,0,0,1.2152e-12,6.2668e-05,0.0013323
0,0,0,1.1642e-12,6.2353e-05,0.0013083
0,0,0,1.1151e-12,6.202e-05,0.0012842
0,0,0,1.0674e-12,6.1669e-05,0.0012601
0,0,0,1.0214e-12,6.13e-05,0.0012359
0,0,0,9.7738e-13,6.0912e-05,0.0012117
0,0,0,9.3459e-13,6.0506e-05,0.0011874
0,0,0,8.9362e-13,6.0081e-05,0.0011631
0,0,0,8.5371e-13,5.9638e-05,0.0011387
0,0,0,8.1538e-13,5.9176e-05,0.0011142
0,0,0,7.7818e-13,5.8695e-05,0.0010897
0,0,0,7.4246e-13,5.8196e-05,0.0010651
0,0,0,7.0813e-13,5.7678e-05,0.0010404
0,0,0,6.7499e-13,5.7141e-05,0.0010156
0,0,0,6.4282e-13,5.6585e-05,0.00099071
0,0,0,6.1212e-13,5.6011e-05,0.00096575
0,0,0,5.8242e-13,5.5418e-05,0.00094069
0,0,0,5.5383e-13,5.4807e-05,0.00091555
0,0,0,5.2627e-13,5.4178e-05,0.0008903
0,0,0,4.996e-13,5.353e-05,0.00086494
0,0,0,4.7404e-13,5.2864e-05,0.00083949
9.9611e-11,-8.209e-11,4.7641e-19,4.8291e-13,5.218e-05,0.00081392
9.1623e-11,-7.5507e-11,-1.0127e-18,4.5808e-13,5.1478e-05,0.00078824
8.4274e-11,-6.9451e-11,1.8403e-18,4.3454e-13,5.0758e-05,0.00076245
0,0,0,3.8816e-13,5.0021e-05,0.00073654
7.7516e-11,-6.3881e-11,-1.2228e-18,3.9004e-13,4.9267e-05,0.00071052
0,0,0,3.4908e-13,4.8496e-05,0.00068437
7.1299e-11,-5.8758e-11,-5.7836e-19,3.4893e-13,4.7708e-05,0.00065811
0,0,0,3.1242e-13,4.6903e-05,0.00063171
6.5581e-11,-5.4045e-11,1.1194e-18,3.1123e-13,4.6082e-05,0.00060519
0,0,0,2.7908e-13,4.5245e-05,0.00057854
0,0,0,2.6279e-13,4.4393e-05,0.00055177
6.0321e-11,-4.9711e-11,3.8039e-19,2.6018e-13,4.3526e-05,0.00052486
0,0,0,2.3298e-13,4.2643e-05,0.00049781
0,0,0,2.1874e-13,4.1747e-05,0.00047064
0,0,0,2.0517e-13,4.0836e-05,0.00044332
0,0,0,1.9187e-13,3.9911e-05,0.00041587
0,0,0,1.7947e-13,3.8974e-05,0.00038828
0,0,0,1.6778e-13,3.8023e-05,0.00036055
0,0,0,1.5649e-13,3.7061e-05,0.00033268
5.5483e-11,-4.5724e-11,-2.6921e-18,1.5276e-13,3.6048e-05,0.00030586
0,0,0,3.1685e-12,3.4998e-05,0.00028119
0,0,0,3.0107e-11,3.3963e-05,0.0002585
0,0,0,1.0289e-10,3.2954e-05,0.00023764
0,0,0,2.4135e-10,3.198e-05,0.00021845
0,0,0,4.6345e-10,3.1046e-05,0.0002008
0,0,0,7.8542e-10,3.0159e-05,0.00018458
0,0,0,1.2219e-09,2.9323e-05,0.00016967
0,0,0,1.7863e-09,2.8541e-05,0.00015595
0,0,0,2.4904e-09,2.7816e-05,0.00014334
0,0,0,3.3451e-09,2.715e-05,0.00013175
0,0,0,4.3601e-09,2.6544e-05,0.0001211
0,0,0,5.5444e-09,2.5998e-05,0.00011131
0,0,0,6.9058e-09,2.5513e-05,0.00010231
0,0,0,8.4517e-09,2.5088e-05,9.4033e-05
0,0,0,1.0188e-08,2.4723e-05,8.643e-05
0,0,0,1.2122e-08,2.4417e-05,7.9443e-05
0,0,0,1.4257e-08,2.4169e-05,7.3023e-05
0,0,0,1.66e-08,2.3978e-05,6.7124e-05
0,0,0,1.9154e-08,2.3842e-05,6.1704e-05
0,0,0,2.1923e-08,2.376e-05,5.6724e-05
0,0,0,2.4911e-08,2.373e-05,5.215e-05
0,0,0,2.8121e-08,2.375e-05,4.7949e-05
0,0,0,3.1556e-08,2.3819e-05,4.409e-05
0,0,0,3.522e-08,2.3935e-05,4.0546e-05
0,0,0,3.9115e-08,2.4097e-05,3.7292e-05
0,0,0,4.3242e-08,2.4302e-05,3.4304e-05
0,0,0,4.7605e-08,2.4549e-05,3.1561e-05
0,0,0,5.2206e-08,2.4837e-05,2.9044e-05
5.1034e-11,-4.2057e-11,-4.4099e-20,5.7046e-08,2.5163e-05,2.6733e-05
0,0,0,6.2127e-08,2.5526e-05,2.4612e-05
0,0,0,6.7451e-08,2.5925e-05,2.2667e-05
0,0,0,7.3021e-08,2.6358e-05,2.0882e-05
0,0,0,7.8837e-08,2.6823e-05,1.9246e-05
0,0,0,8.4901e-08,2.732e-05,1.7745e-05
0,0,0,9.1214e-08,2.7846e-05,1.6369e-05
0,0,0,9.7779e-08,2.8401e-05,1.5108e-05
0,0,0,1.046e-07,2.8984e-05,1.3953e-05
0,0,0,1.1167e-07,2.9593e-05,1.2895e-05
0,0,0,1.19e-07,3.0226e-05,1.1926e-05
0,0,0,1.2658e-07,3.0884e-05,1.1039e-05
0,0,0,1.3443e-07,3.1565e-05,1.0228e-05
0,0,0,1.4253e-07,3.2268e-05,9.4862e-06
0,0,0,1.509e-07,3.2992e-05,8.8081e-06
0,0,0,1.5953e-07,3.3736e-05,8.1886e-06
0,0,0,1.6842e-07,3.45e-05,7.623e-06
0,0,0,1.7758e-07,3.5283e-05,7.107e-06
4.6941e-11,-3.8684e-11,-7.6346e-19,1.8701e-07,3.6083e-05,6.6365e-06
0,0,0,1.9671e-07,3.6902e-05,6.2079e-06
0,0,0,2.0668e-07,3.7736e-05,5.8179e-06
0,0,0,2.1692e-07,3.8587e-05,5.4633e-06
0,0,0,2.2743e-07,3.9454e-05,5.1412e-06
0,0,0,2.3822e-07,4.0335e-05,4.8491e-06
0,0,0,2.4929e-07,4.1231e-05,4.5845e-06
0,0,0,2.6064e-07,4.2141e-05,4.3453e-06
0,0,0,2.7226e-07,4.3065e-05,4.1293e-06
0,0,0,2.8417e-07,4.4002e-05,3.9347e-06
0,0,0,2.9636e-07,4.4952e-05,3.7599e-06
0,0,0,3.0884e-07,4.5914e-05,3.6032e-06
0,0,0,3.2161e-07,4.6889e-05,3.4631e-06
0,0,0,3.3466e-07,4.7875e-05,3.3383e-06
0,0,0,3.48e-07,4.8873e-05,3.2277e-06
0,0,0,3.6164e-07,4.9882e-05,3.13e-06
0,0,0,3.7557e-07,5.0902e-05,3.0442e-06
0,0,0,3.8979e-07,5.1932e-05,2.9694e-06
0,0,0,4.0431e-07,5.2973e-05,2.9047e-06
0,0,0,4.1912e-07,5.4024e-05,2.8492e-06
0,0,0,4.3424e-07,5.5086e-05,2.8024e-06
0,0,0,4.4966e-07,5.6157e-05,2.7633e-06
0,0,0,4.6538e-07,5.7237e-05,2.7315e-06
0,0,0,4.814e-07,5.8328e-05,2.7063e-06
0,0,0,4.9773e-07,5.9427e-05,2.6872e-06
0,0,0,5.1437e-07,6.0535e-05,2.6738e-06
0,0,0,5.3131e-07,6.1653e-05,2.6655e-06
0,0,0,5.4857e-07,6.2779e-05,2.662e-06
0,0,0,5.6613e-07,6.3913e-05,2.6628e-06
0,0,0,5.8401e-07,6.5056e-05,2.6676e-06
4.3177e-11,-3.5582e-11,-1.464e-18,6.022e-07,6.6208e-05,2.6762e-06
0,0,0,6.207e-07,6.7367e-05,2.6881e-06
0,0,0,6.3953e-07,6.8535e-05,2.7031e-06
0,0,0,6.5866e-07,6.971e-05,2.721e-06
0,0,0,6.7812e-07,7.0893e-05,2.7415e-06
0,0,0,6.979e-07,7.2084e-05,2.7644e-06
0,0,0,7.1799e-07,7.3282e-05,2.7895e-06
0,0,0,7.3841e-07,7.4488e-05,2.8166e-06
0,0,0,7.5915e-07,7.57e-05,2.8456e-06
0,0,0,7.8021e-07,7.692e-05,2.8762e-06
0,0,0,8.016e-07,7.8146e-05,2.9084e-06
0,0,0,8.2331e-07,7.938e-05,2.942e-06
0,0,0,8.4534e-07,8.062e-05,2.9769e-06
0,0,0,8.677e-07,8.1866e-05,3.0129e-06
0,0,0,8.9039e-07,8.3119e-05,3.05e-06
0,0,0,9.1341e-07,8.4378e-05,3.088e-06
0,0,0,9.3675e-07,8.5643e-05,3.127e-06
0,0,0,9.6042e-07,8.6914e-05,3.1667e-06
0,0,0,9.8441e-07,8.8191e-05,3.2071e-06
0,0,0,1.0087e-06,8.9473e-05,3.2481e-06
0,0,0,1.0334e-06,9.0761e-05,3.2897e-06
0,0,0,1.0584e-06,9.2054e-05,3.3317e-06
0,0,0,1.0837e-06,9.3352e-05,3.3742e-06
0,0,0,1.1093e-06,9.4656e-05,3.4171e-06
0,0,0,1.1353e-06,9.5964e-05,3.4603e-06
0,0,0,1.1616e-06,9.7276e-05,3.5038e-06
0,0,0,1.1882e-06,9.8593e-05,3.5476e-06
0,0,0,1.2151e-06,9.9915e-05,3.5915e-06
0,0,0,1.2424e-06,0.00010124,3.6356e-06
0,0,0,1.27e-06,0.00010257,3.6798e-06
0,0,0,1.2979e-06,0.0001039,3.7241e-06
0,0,0,1.3262e-06,0.00010524,3.7684e-06
0,0,0,1.3548e-06,0.00010658,3.8128e-06
0,0,0,1.3837e-06,0.00010792,3.8571e-06
0,0,0,1.4129e-06,0.00010927,3.9015e-06
0,0,0,1.4424e-06,0.00011062,3.9457e-06
0,0,0,1.4723e-06,0.00011197,3.9899e-06
0,0,0,1.5025e-06,0.00011332,4.034e-06
0,0,0,1.533e-06,0.00011468,4.078e-06
0,0,0,1.5638e-06,0.00011603,4.1218e-06
0,0,0,1.5949e-06,0.00011739,4.1655e-06
0,0,0,1.6263e-06,0.00011875,4.209e-06
3.9714e-11,-3.2728e-11,-7.7503e-19,1.6581e-06,0.00012011,4.2523e-06
0,0,0,1.6902e-06,0.00012148,4.2955e-06
0,0,0,1.7225e-06,0.00012284,4.3384e-06
0,0,0,1.7552e-06,0.0001242,4.381e-06
0,0,0,1.7882e-06,0.00012557,4.4234e-06
0,0,0,1.8215e-06,0.00012693,4.4656e-06
0,0,0,1.855e-06,0.00012829,4.5075e-06
0,0,0,1.8889e-06,0.00012966,4.5492e-06
0,0,0,1.9231e-06,0.00013102,4.5905e-06
0,0,0,1.9576e-06,0.00013238,4.6316e-06
0,0,0,1.9923e-06,0.00013374,4.6723e-06
0,0,0,2.0274e-06,0.0001351,4.7128e-06
0,0,0,2.0627e-06,0.00013645,4.7529e-06
0,0,0,2.0983e-06,0.00013781,4.7927e-06
0,0,0,2.1342e-06,0.00013916,4.8322e-06
0,0,0,2.1704e-06,0.00014051,4.8713e-06
0,0,0,2.2068e-06,0.00014185,4.9101e-06
0,0,0,2.2435e-06,0.0001432,4.9485e-06
0,0,0,2.2805e-06,0.00014454,4.9866e-06
0,0,0,2.3177e-06,0.00014587,5.0244e-06
0,0,0,2.3552e-06,0.0001472,5.0618e-06
0,0,0,2.393e-06,0.00014853,5.0988e-06
0,0,0,2.431e-06,0.00014985,5.1354e-06
0,0,0,2.4692e-06,0.00015117,5.1717e-06
0,0,0,2.5077e-06,0.00015248,5.2077e-06
0,0,0,2.5465e-06,0.00015378,5.2432e-06
0,0,0,2.5855e-06,0.00015508,5.2784e-06
0,0,0,2.6247e-06,0.00015638,5.3132e-06
0,0,0,2.6641e-06,0.00015766,5.3476e-06
0,0,0,2.7038e-06,0.00015894,5.3816e-06
0,0,0,2.7436e-06,0.00016022,5.4152e-06
0,0,0,2.7837e-06,0.00016148,5.4485e-06
0,0,0,2.824e-06,0.00016274,5.4814e-06
0,0,0,2.8645e-06,0.00016399,5.5139e-06
0,0,0,2.9052e-06,0.00016523,5.546e-06
0,0,0,2.9461e-06,0.00016646,5.5777e-06
0,0,0,2.9872e-06,0.00016768,5.6091e-06
0,0,0,3.0285e-06,0.0001689,5.6401e-06
0,0,0,3.07e-06,0.0001701,5.6706e-06
0,0,0,3.1116e-06,0.00017129,5.7008e-06
3.653e-11,-3.0104e-11,-1.6566e-18,3.1534e-06,0.00017248,5.7307e-06
0,0,0,3.1954e-06,0.00017365,5.7601e-06
0,0,0,3.2375e-06,0.00017481,5.7891e-06
0,0,0,3.2797e-06,0.00017596,5.8178e-06
0,0,0,3.3222e-06,0.00017709,5.8461e-06
0,0,0,3.3647e-06,0.00017822,5.8741e-06
0,0,0,3.4074e-06,0.00017933,5.9016e-06
0,0,0,3.4502e-06,0.00018043,5.9288e-06
0,0,0,3.4932e-06,0.00018152,5.9556e-06
0,0,0,3.5362e-06,0.00018259,5.982e-06
0,0,0,3.5794e-06,0.00018365,6.0081e-06
0,0,0,3.6227e-06,0.0001847,6.0338e-06
3.36e-11,-2.7689e-11,-1.5207e-18,3.666e-06,0.00018573,6.0592e-06
0,0,0,3.7095e-06,0.00018674,6.0842e-06
0,0,0,3.753e-06,0.00018774,6.1088e-06
0,0,0,3.7967e-06,0.00018873,6.1331e-06
0,0,0,3.8403e-06,0.0001897,6.157e-06
0,0,0,3.8841e-06,0.00019065,6.1806e-06
0,0,0,3.9279e-06,0.00019159,6.2038e-06
0,0,0,3.9717e-06,0.00019251,6.2267e-06
0,0,0,4.0156e-06,0.00019341,6.2492e-06
0,0,0,4.0595e-06,0.0001943,6.2714e-06
0,0,0,4.1035e-06,0.00019517,6.2933e-06
0,0,0,4.1474e-06,0.00019602,6.3148e-06
0,0,0,4.1914e-06,0.00019685,6.336e-06
0,0,0,4.2353e-06,0.00019766,6.3569e-06
0,0,0,4.2793e-06,0.00019845,6.3774e-06
0,0,0,4.3232e-06,0.00019923,6.3976e-06
0,0,0,4.3672e-06,0.00019998,6.4175e-06
0,0,0,4.4111e-06,0.00020072,6.437e-06
0,0,0,4.4549e-06,0.00020143,6.4563e-06
0,0,0,4.4987e-06,0.00020212,6.4752e-06
0,0,0,4.5425e-06,0.0002028,6.4938e-06
0,0,0,4.5861e-06,0.00020345,6.5122e-06
3.0906e-11,-2.5469e-11,1.168e-18,4.6297e-06,0.00020408,6.5301e-06
0,0,0,4.6733e-06,0.00020468,6.5478e-06
0,0,0,4.7167e-06,0.00020527,6.5652e-06
0,0,0,4.76e-06,0.00020583,6.5823e-06
0,0,0,4.8032e-06,0.00020637,6.5991e-06
0,0,0,4.8463e-06,0.00020689,6.6156e-06
0,0,0,4.8893e-06,0.00020738,6.6318e-06
0,0,0,4.9321e-06,0.00020785,6.6477e-06
0,0,0,4.9748e-06,0.0002083,6.6633e-06
0,0,0,5.0174e-06,0.00020872,6.6786e-06
0,0,0,5.0597e-06,0.00020912,6.6936e-06
0,0,0,5.1019e-06,0.0002095,6.7083e-06
0,0,0,5.1439e-06,0.00020984,6.7227e-06
0,0,0,5.1857e-06,0.00021017,6.7369e-06
0,0,0,5.2273e-06,0.00021047,6.7507e-06
0,0,0,5.2687e-06,0.00021074,6.7643e-06
0,0,0,5.3099e-06,0.00021098,6.7776e-06
0,0,0,5.3508e-06,0.00021121,6.7906e-06
2.8427e-11,-2.3426e-11,4.1354e-19,5.3914e-06,0.0002114,6.8033e-06
0,0,0,5.4319e-06,0.00021157,6.8158e-06
0,0,0,5.472e-06,0.00021171,6.8279e-06
0,0,0,5.5119e-06,0.00021182,6.8398e-06
0,0,0,5.5515e-06,0.00021191,6.8513e-06
0,0,0,5.5907e-06,0.00021197,6.8626e-06
0,0,0,5.6297e-06,0.000212,6.8736e-06
2.6147e-11,-2.1547e-11,-3.5025e-18,5.6683e-06,0.000212,6.8843e-06
0,0,0,5.7067e-06,0.00021198,6.8947e-06
0,0,0,5.7446e-06,0.00021193,6.9049e-06
0,0,0,5.7822e-06,0.00021185,6.9147e-06
0,0,0,5.8195e-06,0.00021174,6.9242e-06
0,0,0,5.8564e-06,0.0002116,6.9335e-06
0,0,0,5.8928e-06,0.00021144,6.9424e-06
0,0,0,5.9289e-06,0.00021124,6.9511e-06
0,0,0,5.9646e-06,0.00021102,6.9594e-06
0,0,0,5.9998e-06,0.00021076,6.9675e-06
0,0,0,6.0346e-06,0.00021048,6.9752e-06
0,0,0,6.069e-06,0.00021017,6.9826e-06
0,0,0,6.1029e-06,0.00020983,6.9897e-06
0,0,0,6.1363e-06,0.00020946,6.9965e-06
0,0,0,6.1693e-06,0.00020906,7.0029e-06
0,0,0,6.2017e-06,0.00020863,7.009e-06
0,0,0,6.2337e-06,0.00020817,7.0148e-06
0,0,0,6.2651e-06,0.00020768,7.0203e-06
0,0,0,6.296e-06,0.00020716,7.0254e-06
0,0,0,6.3264e-06,0.00020661,7.0302e-06
0,0,0,6.3562e-06,0.00020603,7.0346e-06
0,0,0,6.3854e-06,0.00020542,7.0386e-06
0,0,0,6.414e-06,0.00020478,7.0423e-06
0,0,0,6.4421e-06,0.00020412,7.0457e-06
0,0,0,6.4695e-06,0.00020342,7.0486e-06
0,0,0,6.4964e-06,0.00020269,7.0512e-06
0,0,0,6.5226e-06,0.00020193,7.0534e-06
0,0,0,6.5481e-06,0.00020114,7.0552e-06
0,0,0,6.573e-06,0.00020032,7.0566e-06
0,0,0,6.5973e-06,0.00019947,7.0576e-06
0,0,0,6.6208e-06,0.00019859,7.0581e-06
0,0,0,6.6437e-06,0.00019769,7.0583e-06
0,0,0,6.6659e-06,0.00019675,7.058e-06
0,0,0,6.6873e-06,0.00019578,7.0573e-06
0,0,0,6.708e-06,0.00019479,7.0561e-06
0,0,0,6.728e-06,0.00019376,7.0545e-06
0,0,0,6.7472e-06,0.00019271,7.0524e-06
0,0,0,6.7656e-06,0.00019162,7.0498e-06
0,0,0,6.7833e-06,0.00019051,7.0468e-06
0,0,0,6.8001e-06,0.00018937,7.0433e-06
0,0,0,6.8162e-06,0.0001882,7.0392e-06
0,0,0,6.8314e-06,0.00018701,7.0347e-06
0,0,0,6.8458e-06,0.00018578,7.0296e-06
0,0,0,6.8594e-06,0.00018453,7.0241e-06
0,0,0,6.8721e-06,0.00018325,7.0179e-06
2.405e-11,-1.9819e-11,1.0033e-18,6.8839e-06,0.00018194,7.0113e-06
0,0,0,6.8949e-06,0.0001806,7.004e-06
0,0,0,6.905e-06,0.00017924,6.9962e-06
0,0,0,6.9141e-06,0.00017785,6.9879e-06
0,0,0,6.9223e-06,0.00017644,6.9789e-06
0,0,0,6.9296e-06,0.000175,6.9694e-06
0,0,0,6.936e-06,0.00017353,6.9592e-06
0,0,0,6.9414e-06,0.00017204,6.9484e-06
0,0,0,6.9458e-06,0.00017053,6.937e-06
0,0,0,6.9493e-06,0.00016898,6.9249e-06
0,0,0,6.9518e-06,0.00016742,6.9122e-06
0,0,0,6.9533e-06,0.00016583,6.8988e-06
0,0,0,6.9537e-06,0.00016422,6.8848e-06
0,0,0,6.9531e-06,0.00016258,6.87e-06
0,0,0,6.9515e-06,0.00016093,6.8546e-06
0,0,0,6.9489e-06,0.00015925,6.8384e-06
